43125,112.54,4.92201
43126,111.545,4.82115
43127,111.915,3.89204
43128,112.265,2.95529
43129,111.339,2.57788
43130,112.29,2.26968
43131,111.983,3.22116
43132,111.253,3.90488
43133,112.148,3.459
43134,111.828,2.51164
43135,112.596,1.87186
43136,111.615,1.68114
43137,111.129,2.55507
43138,111.967,2.00935
43139,112.252,1.05083
43140,113.067,1.6302
43141,114.044,1.84313
43142,113.761,0.884075
43143,113.602,1.87148
43144,112.945,1.11786
43145,112.342,1.91575
43146,112.199,2.90537
43147,111.808,1.98483
43148,112.804,2.07519
43149,113.42,1.2874
43150,113.065,0.352547
43151,114.03,0.614561
43152,113.933,-0.380768
43153,114.8,0.118344
43154,114.834,-0.88106
43155,114.114,-1.57468
43156,114.834,-0.880166
43157,114.122,-0.177558
43158,113.222,0.258977
43159,112.676,1.0964
43160,113.285,1.88965
43161,114.206,1.50055
43162,115.197,1.6311
43163,114.786,2.54264
43164,113.834,2.84859
43165,112.839,2.74818
43166,112.13,2.04332
43167,113.129,2.00077
43168,112.973,1.01292
43169,113.711,0.337507
43170,114.708,0.416678
43171,115.678,0.173195
43172,116.641,-0.0944654
43173,116.499,-1.08428
43174,117.22,-0.391714
43175,117.847,0.387389
43176,117.403,1.28366
43177,116.429,1.50887
43178,115.435,1.61603
43179,114.817,0.830143
43180,113.818,0.785628
43181,112.881,1.13546
43182,113.791,0.721747
43183,114.253,1.60876
43184,114.069,0.625789
43185,113.44,1.40304
43186,113.56,2.39584
43187,113.101,3.2842
43188,113.368,2.32057
43189,112.404,2.05533
43190,112.395,1.05536
43191,113.311,1.45699
43192,113.652,2.39705
43193,112.669,2.58338
43194,113.433,3.22913
43195,114.421,3.07507
43196,115.343,3.46181
43197,115.718,4.38877
43198,115.553,3.40254
43199,115.404,2.41368
43200,115.704,1.45974
43201,116.555,1.98544
43202,115.917,2.75584
43203,115.129,2.14
43204,116.114,2.31321
43205,115.385,1.62869
43206,114.663,0.937572
43207,115.376,1.63802
43208,115.298,0.64111
43209,115.939,-0.126437
43210,116.571,0.647993
43211,117.422,1.17391
43212,116.645,1.80387
43213,116.424,2.77913
43214,117.182,2.12676
43215,117.006,3.11107
43216,117.353,4.04896
43217,118.348,4.14502
43218,119.334,4.31136
43219,119.818,5.18624
43220,119.206,5.97706
43221,119.876,6.71944
43222,119.312,7.54484
43223,119.98,8.2886
43224,119.584,9.20676
43225,119.69,8.21243
43226,120.686,8.30079
43227,119.687,8.31515
43228,118.942,8.98239
43229,119.922,8.78466
43230,118.936,8.95175
43231,117.954,8.76232
43232,118.936,8.57228
43233,118.249,7.84525
43234,117.562,7.11861
43235,118.562,7.08998
43236,117.57,7.21425
43237,118.192,7.99735
43238,118.588,7.0794
43239,119.378,7.69289
43240,119.291,8.68908
43241,119.606,7.73996
43242,118.685,7.35038
43243,119.674,7.20596
43244,119.786,6.21221
43245,120.737,5.90411
43246,121.701,6.17138
43247,122.362,5.42136
43248,121.761,4.62222
43249,122.725,4.8868
43250,122.567,5.87424
43251,122.5,4.87648
43252,122.556,5.87495
43253,123.387,6.43105
43254,124.126,7.10403
43255,123.141,7.27266
43256,123.185,6.27365
43257,124.129,5.94308
43258,125.119,6.08646
43259,126.088,5.84052
43260,126.62,6.68708
43261,125.679,7.02458
43262,124.686,7.14648
43263,124.977,8.10318
43264,124.089,8.56278
43265,125.053,8.29441
43266,124.486,9.11828
43267,125.143,9.87165
43268,125.762,10.6572
43269,126.748,10.8232
43270,126.261,11.6966
43271,125.596,10.9502
43272,124.661,11.3042
43273,125.577,10.9045
43274,125.341,11.8761
43275,125.992,12.6349
43276,126.95,12.3472
43277,127.945,12.2468
43278,127.326,13.0321
43279,127.649,13.9782
43280,128.626,13.7655
43281,129.387,14.4146
43282,128.417,14.6558
43283,127.644,15.2907
43284,128.102,16.1796
43285,127.911,17.1612
43286,127.011,16.7251
43287,126.334,15.9888
43288,126.101,16.9611
43289,125.733,17.8909
43290,126.713,18.0897
43291,127.103,17.1689
43292,128.102,17.2089
43293,127.139,16.9378
43294,128.134,16.8309
43295,128.056,17.8279
43296,128.93,17.3424
43297,129.617,16.6164
43298,129.164,17.5078
43299,129.815,18.2669
43300,130.719,18.6944
43301,131.018,19.6486
43302,131.048,20.6482
43303,130.06,20.8027
43304,129.16,20.3659
43305,129.66,21.232
43306,130.65,21.3729
43307,130.185,20.4877
43308,129.432,21.1454
43309,128.808,21.9269
43310,127.841,22.1802
43311,126.841,22.1969
43312,127.483,22.9633
43313,127.258,23.9377
43314,128.254,24.03
43315,127.972,24.9893
43316,127.079,25.4407
43317,126.079,25.4227
43318,125.663,26.3317
43319,124.663,26.3073
43320,125.641,26.5142
43321,126.391,27.1763
43322,125.454,26.8262
43323,124.539,26.4218
43324,123.564,26.2031
43325,124.287,26.8931
43326,124.456,27.8788
43327,125.325,27.3841
43328,125.866,26.5428
43329,124.985,27.0161
43330,124.336,27.777
43331,125.18,27.2411
43332,126.062,26.7699
43333,126.939,26.2898
43334,127.908,26.0406
43335,127.461,25.1462
43336,127.161,24.192
43337,127.101,25.1901
43338,127.404,24.2373
43339,127.175,25.2106
43340,126.279,25.6559
43341,127.276,25.7371
43342,128.187,25.3245
43343,127.801,24.4022
43344,128.029,25.3757
43345,128.263,26.3479
43346,127.499,25.7034
43347,127.071,26.6071
43348,128.065,26.7081
43349,128.464,27.6253
43350,129.38,28.0274
43351,128.467,28.4357
43352,128.171,27.4806
43353,127.31,26.972
43354,126.66,27.7321
43355,126.027,26.9578
43356,125.118,26.5408
43357,124.853,27.5051
43358,125.849,27.6008
43359,126.845,27.5131
43360,126.437,28.4263
43361,126.567,27.4348
43362,126.283,28.3934
43363,127.069,27.7755
43364,126.117,28.0803
43365,127.009,27.6297
43366,126.427,26.8168
43367,127.415,26.9736
43368,127.886,26.0914
43369,128.137,25.1235
43370,128.969,25.6779
43371,128.843,26.67
43372,128.017,27.2332
43373,128.707,27.9569
43374,127.775,27.5956
43375,126.865,28.0101
43376,126.973,29.0042
43377,127.954,29.1988
43378,128.486,28.3524
43379,128.642,27.3647
43380,129.472,26.8066
43381,129.922,25.9136
43382,129.676,26.8828
43383,129.406,25.9197
43384,128.712,25.1996
43385,129.49,24.5714
43386,128.596,24.1244
43387,128.466,25.116
43388,128.724,24.1497
43389,127.82,23.7215
43390,127.246,24.5404
43391,126.634,25.331
43392,127.076,24.4343
43393,126.236,23.8927
43394,127.128,23.4415
43395,127.558,22.5387
43396,128.274,23.2372
43397,127.275,23.2009
43398,127.661,24.1232
43399,127.099,24.9501
43400,127.509,24.0382
43401,128.237,23.3528
43402,129.235,23.4282
43403,130.213,23.2196
43404,129.727,22.3457
43405,128.768,22.0607
43406,129.626,21.5463
43407,128.641,21.7205
43408,129.397,21.0664
43409,128.414,21.25
43410,127.865,22.0855
43411,127.321,21.2466
43412,126.324,21.16
43413,125.38,20.8311
43414,126.261,21.3037
43415,126.297,22.3031
43416,125.681,21.515
43417,124.983,22.2305
43418,125.946,21.9633
43419,125.296,22.7226
43420,124.66,21.9509
43421,123.716,21.6213
43422,124.289,22.4405
43423,123.393,22.8846
43424,122.397,22.9722
43425,121.536,22.4629
43426,122.213,21.7269
43427,121.58,20.9527
43428,121.064,21.8092
43429,121.532,20.9253
43430,120.776,21.5795
43431,120.947,20.5944
43432,121.153,21.5732
43433,122.109,21.8645
43434,121.411,22.5803
43435,122.404,22.4643
43436,123.219,21.8844
43437,122.914,20.9319
43438,123.193,19.9713
43439,122.217,19.7505
43440,121.238,19.5471
43441,120.629,20.3398
43442,120.308,19.3924
43443,120.819,18.5323
43444,121.756,18.1846
43445,122.64,17.7159
43446,121.657,17.5282
43447,121.923,16.5643
43448,122.226,17.5173
43449,121.417,18.1049
43450,121.901,17.2295
43451,121.359,18.0699
43452,120.954,17.1556
43453,121.951,17.0868
43454,121.969,16.0869
43455,121.15,15.5143
43456,120.769,14.5895
43457,121.747,14.7985
43458,122.329,15.6113
43459,123.325,15.5205
43460,123.212,16.5141
43461,122.698,15.6565
43462,121.922,15.0254
43463,121.091,14.4693
43464,121.881,15.0827
43465,121.661,16.0582
43466,122.641,16.2578
43467,121.641,16.268
43468,120.699,15.932
43469,119.702,16.016
43470,118.863,16.5599
43471,118.046,15.9835
43472,117.666,15.0587
43473,118.662,14.9747
43474,117.793,15.4691
43475,117.446,16.4073
43476,117.343,15.4126
43477,118.122,14.7853
43478,117.293,15.3447
43479,117.831,16.1879
43480,118.391,17.0161
43481,119.093,16.3037
43482,118.287,16.896
43483,117.664,17.678
43484,117.98,16.7292
43485,118.324,15.7905
43486,119.269,15.461
43487,119.388,14.4681
43488,119.93,13.6276
43489,120.363,12.7264
43490,121.206,13.2648
43491,120.366,13.8083
43492,119.543,13.2411
43493,118.823,12.5472
43494,118.021,13.1448
43495,119.007,13.3123
43496,118.172,13.8628
43497,117.546,13.083
43498,117.161,12.1602
43499,118.019,11.6467
43500,118.196,12.6308
43501,118.59,11.7118
43502,117.851,12.3854
43503,116.983,11.8886
43504,116.036,11.5692
43505,115.071,11.3053
43506,114.758,12.2548
43507,115.008,11.2866
43508,114.048,11.0039
43509,114.753,10.2942
43510,115.266,9.43584
43511,115.088,10.4198
43512,115.99,9.98773
43513,116.034,10.9867
43514,116.872,11.5321
43515,117.04,10.5463
43516,116.771,9.58339
43517,115.82,9.89299
43518,115.699,10.8857
43519,116.432,10.2048
43520,115.7,10.8863
43521,114.706,10.7777
43522,114.316,9.85677
43523,113.459,9.34126
43524,114.135,10.078
43525,113.307,9.51724
43526,114.305,9.58363
43527,115.261,9.87768
43528,114.271,10.0196
43529,114.216,11.0181
43530,114.232,10.0182
43531,114.648,9.10877
43532,113.953,8.3892
43533,113.451,7.52452
43534,112.491,7.80411
43535,111.642,7.27521
43536,111.212,8.17816
43537,111.855,8.94407
43538,111.804,7.94538
43539,110.887,8.34308
43540,111.831,8.67135
43541,111.189,9.43827
43542,111.261,8.44081
43543,111.921,7.68971
43544,112.037,8.68295
43545,111.037,8.65485
43546,110.891,7.66566
43547,109.907,7.84504
43548,110.14,6.87268
43549,109.169,6.63435
43550,108.456,5.93321
43551,107.656,6.5334
43552,108.195,7.37578
43553,107.42,6.74447
43554,107.775,5.80967
43555,107.824,4.81088
43556,108.499,5.54891
43557,108.314,6.53173
43558,108.365,7.53046
43559,109.072,6.82384
43560,108.229,7.361
43561,107.355,6.87383
43562,106.536,7.44772
43563,106.557,6.44793
43564,106.93,5.5202
43565,107.298,6.45009
43566,107.886,5.64139
43567,108.576,6.36521
43568,109.327,5.70407
43569,109.681,4.76884
43570,109.627,5.7674
43571,110.389,6.41456
43572,111.379,6.27108
43573,111.349,5.27155
43574,110.831,4.41598
43575,110.624,5.39432
43576,109.714,5.80928
43577,109.862,4.82031
43578,110.736,4.33494
43579,109.819,3.93802
43580,109.807,4.93796
43581,108.808,4.98277
43582,108.829,5.98255
43583,108.201,6.76042
43584,108.549,5.823
43585,108.01,6.66536
43586,108.924,6.25882
43587,108.544,7.18399
43588,108.603,8.18229
43589,109.53,8.55726
43590,108.966,9.38333
43591,109.966,9.37381
43592,110.941,9.59654
43593,110.097,10.1334
43594,111.084,9.96937
43595,111.882,9.3669
43596,111.421,10.2543
43597,112.321,10.6905
43598,111.356,10.4265
43599,110.559,9.82315
43600,110.847,10.7806
43601,110.973,9.78854
43602,111.537,8.96269
43603,110.602,8.60725
43604,111.087,7.73269
43605,110.213,7.24732
43606,111.025,7.83038
43607,110.118,8.25094
43608,109.669,9.14431
43609,108.909,9.794
43610,109.139,8.82099
43611,108.169,9.06241
43612,107.362,9.65275
43613,107.083,10.613
43614,107.248,9.62679
43615,107.205,8.62773
43616,106.582,7.84523
43617,107.408,7.28102
43618,107.749,6.34119
43619,108.738,6.19316
43620,108.893,5.2052
43621,109.13,6.17673
43622,108.374,6.83182
43623,107.375,6.80961
43624,107.216,7.79702
43625,107.698,6.92055
43626,108.544,7.45368
43627,107.783,8.10219
43628,108.782,8.08038
43629,109.691,8.49873
43630,109.585,9.4931
43631,109.766,10.4765
43632,110.731,10.2139
43633,109.739,10.0932
43634,108.746,9.97298
43635,109.414,10.7171
43636,110.405,10.85
43637,110.435,9.85042
43638,109.439,9.75652
43639,109.452,10.7564
43640,109.814,9.82416
43641,110.649,10.3741
43642,111.641,10.4976
43643,110.913,11.1832
43644,109.917,11.0943
43645,109.348,10.2717
43646,109.98,9.49673
43647,109.811,8.51119
43648,110.706,8.95602
43649,110.57,7.96536
43650,111.137,7.14144
43651,112.094,7.43
43652,111.105,7.28178
43653,110.387,7.97765
43654,109.963,8.88304
43655,109.116,9.41534
43656,108.635,8.53884
43657,107.999,7.76721
43658,107.021,7.55635
43659,107.856,8.10627
43660,108.574,8.8022
43661,109.437,8.29618
43662,109.742,9.24836
43663,110.673,9.61327
43664,110.852,10.5971
43665,111.852,10.589
43666,110.852,10.5996
43667,110.347,9.73682
43668,109.801,10.575
43669,109.585,9.59867
43670,108.671,10.0053
43671,108.784,10.9989
43672,109.769,10.8214
43673,109.711,9.82308
43674,109.37,8.88306
43675,108.579,9.49526
43676,109.371,8.88427
43677,108.875,9.75244
43678,109.87,9.65641
43679,108.965,9.23198
43680,108.948,8.23212
43681,109.463,7.3746
43682,110.03,6.55111
43683,110.807,5.92202
43684,111.219,6.83345
43685,112.218,6.7936
43686,113.191,7.02436
43687,112.215,7.24336
43688,112.844,6.46584
43689,112.452,5.54586
43690,111.452,5.52362
43691,110.453,5.55354
43692,109.586,5.05394
43693,109.834,6.02279
43694,108.887,5.70269
43695,108.175,6.40516
43696,108.96,5.7854
43697,109.93,5.54457
43698,110.754,6.11235
43699,109.865,5.65262
43700,108.952,5.2447
43701,109.618,4.49825
43702,110.483,5.00002
43703,111.215,4.31881
43704,112.203,4.47063
43705,111.222,4.27969
43706,111.035,5.26215
43707,112.025,5.11867
43708,111.788,6.09019
43709,112.343,6.92229
43710,111.373,6.67967
43711,111.548,7.6641
43712,111.162,8.5865
43713,110.492,9.32869
43714,109.695,9.93324
43715,109.655,10.9324
43716,109.686,9.93292
43717,110.219,10.7791
43718,109.626,11.5842
43719,110.617,11.7195
43720,110.186,12.622
43721,110.544,13.5558
43722,111.419,13.0722
43723,111.699,14.0322
43724,111.774,13.0351
43725,111.524,12.0668
43726,112.32,12.672
43727,111.701,13.4574
43728,111.099,14.2555
43729,111.711,13.4644
43730,111.697,14.4643
43731,112.684,14.3033
43732,111.853,13.7464
43733,110.911,13.4108
43734,110.161,12.749
43735,111.101,13.0918
43736,110.501,13.8919
43737,110.212,12.9346
43738,110.237,13.9343
43739,109.729,14.7952
43740,110.338,15.5882
43741,110.356,14.5884
43742,111.325,14.3429
43743,110.463,14.8503
43744,109.582,15.3222
43745,108.637,15.6499
43746,107.956,14.9171
43747,108.52,15.7433
43748,109.52,15.7385
43749,108.983,16.5823
43750,108.065,16.1869
43751,108.858,15.578
43752,109.597,16.2518
43753,110.481,15.7856
43754,111.151,15.0431
43755,111.371,14.0677
43756,111.751,14.993
43757,111.848,13.9978
43758,112.277,14.9009
43759,112.399,15.8935
43760,112.464,16.8914
43761,112.845,17.8159
43762,113.604,17.1647
43763,114.137,18.0112
43764,113.382,17.3554
43765,114.258,16.8738
43766,114.945,16.1472
43767,115.005,15.149
43768,115.297,14.1929
43769,116.262,14.4575
43770,117.086,13.8917
43771,116.459,14.6705
43772,117.165,15.3789
43773,116.365,15.9797
43774,116.402,14.9803
43775,115.413,15.1267
43776,115.015,16.0443
43777,114.048,16.2993
43778,114.246,17.2795
43779,114.473,16.3056
43780,113.798,15.5677
43781,113.807,14.5678
43782,112.821,14.4044
43783,112.931,13.4104
43784,112.624,12.4586
43785,113.567,12.7904
43786,113.38,13.7728
43787,112.867,12.9144
43788,111.873,12.8041
43789,111.044,13.3629
43790,111.877,12.8086
43791,110.922,12.5108
43792,110.798,13.5032
43793,110.959,12.5161
43794,111.181,13.4911
43795,111.393,14.4684
43796,111.337,13.47
43797,112.323,13.3052
43798,111.497,13.8685
43799,110.86,13.0968
43800,110.761,14.0919
43801,110.912,13.1033
43802,110.704,12.1251
43803,111.504,12.7258
43804,110.517,12.8877
43805,109.519,12.8214
43806,108.941,12.0055
43807,109.936,11.9015
43808,109.046,12.3574
43809,110.045,12.3821
43810,109.528,13.2377
43811,110.42,13.69
43812,111.227,13.1003
43813,110.722,13.9631
43814,111.584,14.4696
43815,112.505,14.0809
43816,111.766,13.4078
43817,112.762,13.3237
43818,112.849,14.3199
43819,113.839,14.4646
43820,113.405,15.3657
43821,113.963,14.5354
43822,114.963,14.523
43823,114.321,15.2905
43824,114.013,14.3393
43825,115.013,14.3265
43826,114.292,15.0197
43827,113.301,15.1539
43828,113.279,14.1541
43829,113.955,14.891
43830,114.557,15.689
43831,115.057,16.5553
43832,114.341,17.2534
43833,115.315,17.0257
43834,114.61,16.3164
43835,113.644,16.0555
43836,113.1,16.8947
43837,112.197,17.3231
43838,113.094,17.7651
43839,112.833,18.7304
43840,113.742,19.1459
43841,114.219,20.025
43842,114.554,19.0829
43843,115.299,19.7501
43844,114.489,20.3362
43845,115.373,20.8032
43846,116.059,20.075
43847,116.144,19.0786
43848,115.643,18.2132
43849,115.882,17.2422
43850,115.529,18.1778
43851,115.622,17.1821
43852,114.749,16.6935
43853,113.978,17.3301
43854,113.778,18.3098
43855,114.738,18.5892
43856,115.734,18.5068
43857,116.659,18.1257
43858,115.967,17.4037
43859,115.241,16.7156
43860,114.803,15.8169
43861,114.524,14.8564
43862,113.711,15.4386
43863,114.686,15.6606
43864,114.682,14.6606
43865,113.887,15.2679
43866,114.879,15.3983
43867,115.78,15.8314
43868,115.419,16.7637
43869,115.274,15.7742
43870,115.017,14.808
43871,115.373,15.7423
43872,115.004,16.6718
43873,114.134,17.1635
43874,113.194,17.5051
43875,114.048,18.0242
43876,113.054,18.1252
43877,112.978,17.1281
43878,113.978,17.1424
43879,114.824,17.6747
43880,115.824,17.6795
43881,115.615,16.7016
43882,114.702,17.1097
43883,114.972,18.0727
43884,114.279,18.794
43885,114.004,19.7553
43886,113.48,18.9035
43887,112.765,18.204
43888,113.76,18.3092
43889,114.655,18.7548
43890,114.944,17.7975
43891,115.156,18.7748
43892,116.006,19.301
43893,116.483,18.4219
43894,115.92,17.5954
43895,115.111,18.1826
43896,114.931,17.1989
43897,115.163,16.2261
43898,115.591,15.3223
43899,114.86,14.6395
43900,114.534,15.5848
43901,114.814,14.6247
43902,114.091,13.9338
43903,115.083,13.8085
43904,114.085,13.7383
43905,115.063,13.9501
43906,114.063,13.979
43907,113.072,14.1099
43908,112.351,14.8037
43909,112.771,13.896
43910,111.841,14.2643
43911,112.398,15.0953
43912,112.212,16.0779
43913,113.12,16.4966
43914,112.761,15.5635
43915,111.889,16.0536
43916,111.684,15.0747
43917,112.665,14.8789
43918,112.355,15.8297
43919,111.652,16.541
43920,112.652,16.5218
43921,112.477,17.5062
43922,113.475,17.5693
43923,113.258,18.5456
43924,113.255,19.5456
43925,114.179,19.1612
43926,114.212,20.1606
43927,114.424,21.138
43928,114.95,21.9885
43929,114.767,22.9717
43930,114.671,23.967
43931,113.689,23.7792
43932,114.168,22.9014
43933,114.401,23.874
43934,114.29,24.8679
43935,113.383,25.2886
43936,113.663,26.2485
43937,114.59,26.6234
43938,115.043,25.7317
43939,115.297,26.699
43940,115.999,27.4109
43941,116.908,27.8275
43942,116.955,26.8286
43943,116.817,27.8191
43944,117.816,27.8613
43945,116.85,27.6031
43946,116.891,26.604
43947,117.868,26.3916
43948,118.763,25.9459
43949,118.778,26.9458
43950,119.778,26.987
43951,119.162,26.1988
43952,119.907,25.5319
43953,119.022,25.0666
43954,119.77,24.4034
43955,118.887,24.8721
43956,117.897,24.7343
43957,117.49,25.6481
43958,117.509,26.6479
43959,118.19,27.3794
43960,117.193,27.4586
43961,117.842,26.6977
43962,117.506,27.6394
43963,116.945,26.8112
43964,116.952,27.8111
43965,116.747,28.7899
43966,116.402,29.7282
43967,115.98,30.6351
43968,116.676,29.9169
43969,117.433,30.5708
43970,117.578,31.5601
43971,118.132,30.7277
43972,117.967,29.7415
43973,117.674,28.7853
43974,118.159,29.66
43975,118.983,30.2265
43976,118.169,30.8083
43977,118.971,31.4063
43978,118.295,32.1432
43979,117.703,32.9495
43980,118.164,32.062
43981,117.68,32.937
43982,116.795,32.4725
43983,117.778,32.6535
43984,118.776,32.5852
43985,118.488,31.6276
43986,117.891,30.825
43987,117.336,29.9931
43988,116.503,30.546
43989,115.507,30.4523
43990,115.658,29.4637
43991,116.627,29.7097
43992,116.347,30.6699
43993,116.298,31.6687
43994,115.367,32.033
43995,116.349,31.8433
43996,116.797,30.9494
43997,116.136,30.1997
43998,117.089,30.5007
43999,117.993,30.9283
44000,118.989,31.016
44001,118.918,30.0186
44002,119.916,29.962
44003,119.804,28.9684
44004,119.412,29.8884
44005,120.408,29.7971
44006,119.784,30.5784
44007,119.567,31.5545
44008,119.013,30.7218
44009,119.385,29.7935
44010,120.047,29.0439
44011,120.048,30.0439
44012,119.089,29.7601
44013,118.418,30.5014
44014,117.485,30.8619
44015,117.556,29.8644
44016,117.765,28.8865
44017,116.859,28.4635
44018,117.74,27.9899
44019,117.012,27.3039
44020,116.856,26.3162
44021,116.044,25.7318
44022,116.298,26.6992
44023,115.412,26.2342
44024,115.187,27.2084
44025,114.813,26.2808
44026,114.954,27.2709
44027,115.274,26.3237
44028,114.934,25.3833
44029,114.058,25.8659
44030,115.056,25.7986
44031,115.984,25.4272
44032,115.292,26.1484
44033,114.712,26.9631
44034,115.638,27.3393
44035,114.648,27.2028
44036,113.784,27.7068
44037,114.692,27.2872
44038,115.082,26.3667
44039,114.428,25.6105
44040,115.311,25.1415
44041,114.315,25.2299
44042,115.273,24.9428
44043,115.773,25.8089
44044,116.401,25.0309
44045,116.028,25.9587
44046,115.041,25.7967
44047,114.086,25.4996
44048,113.327,26.1507
44049,113.154,27.1356
44050,114.116,27.4087
44051,113.434,26.6777
44052,113.423,27.6776
44053,114.115,28.4003
44054,115.094,28.1985
44055,114.903,27.2169
44056,115.118,28.1935
44057,116.029,27.7821
44058,115.144,28.2472
44059,115.733,27.4392
44060,115.705,26.4396
44061,115.108,25.6378
44062,115.151,24.6387
44063,115.003,23.6497
44064,114.497,24.5122
44065,114.324,25.4972
44066,113.352,25.264
44067,113.067,26.2228
44068,114.062,26.1198
44069,114.416,27.0551
44070,113.662,27.7126
44071,113.318,26.774
44072,112.425,26.3231
44073,113.417,26.4522
44074,113.967,27.2872
44075,113.664,26.3343
44076,113.913,25.3659
44077,112.913,25.3679
44078,113.906,25.4882
44079,113.057,26.017
44080,113.172,25.0237
44081,113.267,24.0282
44082,112.596,23.2863
44083,111.822,23.9193
44084,111.329,23.0493
44085,112.152,22.4807
44086,112.267,21.4873
44087,112.397,20.4958
44088,111.754,21.2621
44089,112.16,22.1764
44090,113.119,22.4582
44091,113.129,21.4582
44092,112.144,21.2868
44093,113.143,21.309
44094,113.561,20.4002
44095,112.674,20.863
44096,112.437,19.8915
44097,111.44,19.9725
44098,112.15,20.6766
44099,111.953,19.6962
44100,111.084,19.2007
44101,110.332,18.5422
44102,109.388,18.8737
44103,109.662,19.8356
44104,108.662,19.8654
44105,108.044,20.6513
44106,108.359,21.6004
44107,108.333,20.6008
44108,109.215,21.0716
44109,110.201,20.9047
44110,110.829,21.6825
44111,110.589,22.6531
44112,109.589,22.6216
44113,109.25,21.6809
44114,110.231,21.8729
44115,109.765,22.7576
44116,109.076,22.0329
44117,109.335,22.9988
44118,110.315,22.7994
44119,109.315,22.8066
44120,109.553,23.7778
44121,109.989,22.878
44122,110.563,22.0585
44123,111.549,21.8917
44124,111.452,22.8871
44125,110.623,22.3284
44126,109.635,22.1704
44127,109.037,21.3694
44128,108.145,21.823
44129,107.215,22.1894
44130,106.836,21.2642
44131,107.78,20.9351
44132,108.769,20.7879
44133,108.904,19.7971
44134,108.212,19.0757
44135,107.222,19.2197
44136,107.865,18.4532
44137,107.707,19.4407
44138,108.373,20.1864
44139,109.252,19.7096
44140,108.599,20.4672
44141,108.476,19.4747
44142,107.49,19.6374
44143,106.49,19.6688
44144,105.575,19.2648
44145,104.632,19.5964
44146,105.61,19.3874
44147,106.389,18.7607
44148,106.755,19.6916
44149,106.519,18.7198
44150,105.82,19.4353
44151,104.842,19.2289
44152,103.893,18.9141
44153,103.122,19.5507
44154,103.773,18.7924
44155,103.706,17.7947
44156,103.478,16.8211
44157,104.407,17.1899
44158,103.998,18.1025
44159,104.227,19.076
44160,104.588,18.1434
44161,104.648,17.1452
44162,103.735,17.552
44163,104.345,16.7599
44164,104.82,17.64
44165,105.27,18.5332
44166,104.43,19.0766
44167,103.509,19.4659
44168,103.209,20.4196
44169,104.029,19.8482
44170,105.028,19.8892
44171,105.669,20.6569
44172,105.047,19.8738
44173,105.7,20.6319
44174,105.042,21.3851
44175,105.512,22.2675
44176,106.376,22.7714
44177,107.205,23.3314
44178,107.583,22.4059
44179,108.58,22.3199
44180,109.282,21.608
44181,109.136,20.6186
44182,108.136,20.6277
44183,109.132,20.5401
44184,109.885,21.1986
44185,110.763,20.7196
44186,110.208,19.8879
44187,109.638,19.0659
44188,109.883,20.0354
44189,109.197,20.7625
44190,110.197,20.7604
44191,110.796,19.9597
44192,111.356,19.1313
44193,110.357,19.1678
44194,111.339,19.3561
44195,110.399,19.6975
44196,111.049,20.4571
44197,110.949,21.4521
44198,110.802,22.4411
44199,109.823,22.234
44200,109.837,23.2339
44201,110.757,22.8418
44202,111.66,23.2719
44203,110.721,22.9284
44204,111.599,22.4508
44205,112.597,22.3834
44206,111.846,23.044
44207,111.255,23.8506
44208,110.305,24.1615
44209,110.667,25.0933
44210,111.666,25.1456
44211,110.676,25.2861
44212,111.06,26.2094
44213,111.722,26.9592
44214,112.227,26.0963
44215,111.413,26.6774
44216,112.115,27.3895
44217,112.334,26.4138
44218,113.24,25.9903
44219,112.248,26.1162
44220,113.233,26.2891
44221,113.547,25.3396
44222,114.522,25.119
44223,113.585,25.4669
44224,113.096,26.3395
44225,112.114,26.527
44226,113.009,26.0803
44227,112.158,25.5538
44228,112.277,24.561
44229,111.98,25.5156
44230,112.709,26.2003
44231,113.456,25.5355
44232,112.46,25.4429
44233,113.266,26.0351
44234,112.266,26.0189
44235,111.975,26.9757
44236,112.926,27.2861
44237,113.92,27.1792
44238,112.95,27.4216
44239,112.933,28.4215
44240,111.951,28.2281
44241,110.953,28.1808
44242,111.82,27.684
44243,112.798,27.4747
44244,112.065,28.155
44245,112.842,27.5247
44246,112.049,26.9151
44247,111.994,25.9167
44248,112.993,25.8819
44249,113.51,26.7379
44250,112.872,27.5077
44251,113.864,27.6292
44252,113.584,28.5891
44253,114.401,29.1657
44254,115.4,29.2125
44255,116.397,29.286
44256,116.77,28.3582
44257,116.19,29.1725
44258,116.619,28.2693
44259,117.308,28.9943
44260,117.964,28.2396
44261,118.889,27.8606
44262,119.704,27.2807
44263,119.575,26.2891
44264,120.461,26.7528
44265,119.783,27.4878
44266,120.115,28.4311
44267,121.065,28.1188
44268,121.491,29.0233
44269,121.414,30.0203
44270,122.37,30.315
44271,123.367,30.3829
44272,124.233,29.8827
44273,125.141,30.3021
44274,126.136,30.3982
44275,126.744,29.6042
44276,126.287,30.4934
44277,127.159,30.0044
44278,126.614,29.1659
44279,125.622,29.0423
44280,124.624,29.1044
44281,124.422,30.0838
44282,123.435,30.2455
44283,124.135,29.5317
44284,124.936,28.9333
44285,124.728,29.9113
44286,124.44,28.9536
44287,125.44,28.9635
44288,125.646,29.942
44289,124.864,30.565
44290,124.012,30.0408
44291,124.642,30.8173
44292,123.797,30.2834
44293,123.112,29.5546
44294,122.847,30.5188
44295,122.025,29.9487
44296,121.767,30.9149
44297,122.157,31.836
